time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2018-04-08 12:00:00,20.7,22.28,0.0,38.0,31.0,13.0,1.0,1106.0,141.0,13.0,3.0,0.0,0.0,0.0,42.0
2018-04-08 13:00:00,22.16,21.34,0.0,35.0,29.0,11.0,1.0,1050.0,130.0,11.0,3.0,0.0,0.0,0.0,37.0
2018-04-08 14:00:00,22.5,21.3,0.0,41.0,34.0,14.0,1.0,1210.0,151.0,14.0,3.0,0.0,0.0,0.0,40.0
2018-04-08 15:00:00,21.97,21.42,0.0,45.0,37.0,15.0,1.0,1315.0,164.0,15.0,4.0,0.0,0.0,0.0,44.0
2018-04-08 16:00:00,20.39,24.35,0.0,55.0,45.0,19.0,2.0,1566.0,203.0,19.0,5.0,0.0,0.0,0.0,50.0
2018-04-08 17:00:00,19.9,26.3,0.0,57.0,47.0,21.0,2.0,1624.0,213.0,21.0,5.0,0.0,0.0,0.0,51.0
2018-04-08 18:00:00,18.0,29.36,0.0,59.0,47.0,22.0,2.0,1648.0,220.0,22.0,6.0,0.0,0.0,0.0,53.0
2018-04-08 19:00:00,17.24,30.52,0.0,66.0,54.0,25.0,3.0,1859.0,250.0,25.0,6.0,0.0,0.0,0.0,54.0
2018-04-08 20:00:00,16.52,32.34,0.0,64.0,52.0,24.0,2.0,1807.0,244.0,24.0,6.0,0.0,0.0,0.0,55.0
2018-04-08 21:00:00,16.43,32.17,0.0,61.0,49.0,23.0,2.0,1713.0,232.0,23.0,6.0,0.0,0.0,0.0,56.0
2018-04-08 22:00:00,15.9,33.49,0.0,64.0,52.0,24.0,2.0,1799.0,246.0,24.0,6.0,0.0,0.0,0.0,57.0
2018-04-08 23:00:00,14.73,36.28,0.0,68.0,55.0,26.0,2.0,1920.0,265.0,26.0,6.0,0.0,0.0,0.0,52.0
2018-04-09 00:00:00,13.14,42.41,0.0,102.0,81.0,43.0,4.0,2737.0,407.0,43.0,11.0,0.0,0.0,0.0,69.0
2018-04-09 01:00:00,13.26,41.49,0.0,93.0,74.0,38.0,3.0,2491.0,363.0,38.0,9.0,0.0,0.0,0.0,80.0
2018-04-09 02:00:00,12.14,45.17,0.0,88.0,70.0,36.0,3.0,2371.0,349.0,36.0,8.0,0.0,0.0,0.0,77.0
2018-04-09 03:00:00,10.65,50.5,0.0,90.0,71.0,38.0,3.0,2403.0,361.0,38.0,9.0,0.0,0.0,0.0,71.0
2018-04-09 04:00:00,9.57,54.35,0.0,96.0,75.0,41.0,4.0,2532.0,386.0,41.0,10.0,0.0,0.0,0.0,68.0
2018-04-09 05:00:00,8.75,57.72,0.0,100.0,79.0,43.0,4.0,2654.0,407.0,43.0,11.0,0.0,0.0,0.0,63.0
2018-04-09 06:00:00,8.26,57.01,0.0,84.0,66.0,35.0,3.0,2247.0,335.0,35.0,9.0,0.0,0.0,0.0,57.0
2018-04-09 07:00:00,8.11,57.98,0.0,82.0,64.0,35.0,3.0,2194.0,330.0,35.0,9.0,0.0,0.0,0.0,59.0
2018-04-09 08:00:00,9.95,51.9,0.0,95.0,75.0,40.0,3.0,2545.0,377.0,40.0,9.0,0.0,0.0,0.0,64.0
2018-04-09 09:00:00,12.12,46.31,0.0,100.0,80.0,41.0,3.0,2703.0,401.0,41.0,9.0,0.0,0.0,0.0,67.0
2018-04-09 10:00:00,14.44,41.59,0.0,105.0,85.0,42.0,3.0,2860.0,417.0,42.0,9.0,0.0,0.0,0.0,76.0
2018-04-09 11:00:00,17.76,35.94,0.0,110.0,89.0,43.0,3.0,2979.0,435.0,43.0,10.0,0.0,0.0,0.0,76.0
2018-04-09 12:00:00,20.65,31.45,0.0,117.0,95.0,45.0,3.0,3173.0,455.0,45.0,10.0,0.0,0.0,0.0,85.0
2018-04-09 13:00:00,21.86,29.18,0.0,123.0,101.0,47.0,3.0,3340.0,482.0,47.0,10.0,0.0,0.0,0.0,91.0
2018-04-09 14:00:00,22.68,27.69,0.0,119.0,98.0,46.0,3.0,3206.0,470.0,46.0,10.0,0.0,0.0,0.0,89.0
2018-04-09 15:00:00,22.67,28.15,0.0,121.0,99.0,47.0,4.0,3245.0,477.0,47.0,11.0,0.0,0.0,0.0,92.0
2018-04-09 16:00:00,23.01,28.08,0.0,131.0,107.0,52.0,4.0,3488.0,523.0,52.0,12.0,0.0,0.0,0.0,92.0
2018-04-09 17:00:00,21.35,30.78,0.0,141.0,113.0,57.0,4.0,3684.0,565.0,57.0,13.0,0.0,0.0,0.0,109.0
2018-04-09 18:00:00,19.85,33.69,0.0,150.0,120.0,63.0,5.0,3888.0,611.0,63.0,15.0,0.0,0.0,0.0,107.0
2018-04-09 19:00:00,18.65,36.52,0.0,157.0,125.0,67.0,5.0,4050.0,642.0,67.0,16.0,0.0,0.0,0.0,110.0
2018-04-09 20:00:00,17.48,39.55,0.0,174.0,138.0,75.0,6.0,4445.0,715.0,75.0,18.0,0.0,0.0,0.0,108.0
2018-04-09 21:00:00,16.75,42.22,0.0,170.0,135.0,75.0,6.0,4353.0,708.0,75.0,18.0,0.0,0.0,0.0,106.0
2018-04-09 22:00:00,16.46,44.73,0.0,175.0,138.0,77.0,6.0,4444.0,729.0,77.0,18.0,0.0,0.0,0.0,119.0
2018-04-09 23:00:00,15.64,50.73,0.0,189.0,148.0,84.0,7.0,4729.0,794.0,84.0,20.0,0.0,0.0,0.0,134.0
2018-04-10 00:00:00,14.65,53.78,0.0,182.0,143.0,82.0,7.0,4562.0,765.0,82.0,20.0,0.0,0.0,0.0,127.0
2018-04-10 01:00:00,14.13,56.53,0.0,185.0,146.0,83.0,7.0,4660.0,778.0,83.0,20.0,0.0,0.0,0.0,119.0
2018-04-10 02:00:00,13.36,58.18,0.0,158.0,124.0,71.0,6.0,3997.0,660.0,71.0,18.0,0.0,0.0,0.0,114.0
2018-04-10 03:00:00,12.56,61.06,0.0,158.0,125.0,70.0,7.0,4030.0,654.0,70.0,18.0,0.0,0.0,0.0,112.0
2018-04-10 04:00:00,11.96,63.42,0.0,162.0,128.0,72.0,6.0,4153.0,668.0,72.0,18.0,0.0,0.0,0.0,110.0
2018-04-10 05:00:00,11.6,64.49,0.0,159.0,125.0,69.0,6.0,4063.0,650.0,69.0,17.0,0.0,0.0,0.0,116.0
2018-04-10 06:00:00,11.45,65.4,0.0,183.0,145.0,81.0,7.0,4679.0,759.0,81.0,19.0,0.0,0.0,0.0,119.0
2018-04-10 07:00:00,11.74,65.02,0.0,192.0,152.0,84.0,7.0,4901.0,791.0,84.0,20.0,0.0,0.0,0.0,127.0
2018-04-10 08:00:00,13.12,59.45,0.0,189.0,149.0,83.0,7.0,4780.0,783.0,83.0,20.0,0.0,0.0,0.0,127.0
2018-04-10 09:00:00,16.1,50.3,0.0,182.0,143.0,81.0,7.0,4544.0,764.0,81.0,20.0,0.0,0.0,0.0,133.0
2018-04-10 10:00:00,19.9,41.84,0.0,161.0,127.0,71.0,7.0,4026.0,676.0,71.0,18.0,0.0,0.0,0.0,96.0
2018-04-10 11:00:00,25.72,23.99,0.0,33.0,23.0,16.0,5.0,762.0,136.0,16.0,8.0,0.0,0.0,0.0,23.0
2018-04-10 12:00:00,27.42,19.99,0.0,9.0,5.0,5.0,3.0,202.0,38.0,5.0,4.0,0.0,0.0,0.0,28.0
2018-04-10 13:00:00,27.6,18.44,0.0,5.0,3.0,1.0,1.0,145.0,18.0,1.0,2.0,0.0,0.0,0.0,17.0
2018-04-10 14:00:00,28.11,18.79,0.0,3.0,2.0,0.0,0.0,116.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-04-10 15:00:00,27.78,20.94,0.0,4.0,2.0,1.0,1.0,128.0,14.0,1.0,1.0,0.0,0.0,0.0,13.0
2018-04-10 16:00:00,25.97,22.46,0.0,4.0,2.0,1.0,1.0,126.0,14.0,1.0,2.0,0.0,0.0,0.0,6.0
2018-04-10 17:00:00,24.53,23.46,0.0,3.0,2.0,0.0,0.0,156.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-04-10 18:00:00,23.43,24.03,0.0,4.0,3.0,0.0,0.0,188.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-04-10 19:00:00,20.79,25.89,0.0,4.0,3.0,0.0,0.0,180.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-04-10 20:00:00,19.64,27.79,0.0,4.0,3.0,0.0,0.0,194.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-04-10 21:00:00,19.02,29.84,0.0,4.0,3.0,0.0,0.0,198.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-04-10 22:00:00,18.4,30.41,0.0,4.0,3.0,0.0,0.0,194.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-04-10 23:00:00,17.76,30.63,0.0,4.0,3.0,0.0,0.0,185.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-04-11 00:00:00,16.98,31.85,0.0,4.0,3.0,0.0,0.0,197.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-04-11 01:00:00,15.76,34.98,0.0,8.0,6.0,1.0,0.0,331.0,33.0,1.0,0.0,0.0,0.0,0.0,8.0
2018-04-11 02:00:00,14.29,38.48,0.0,9.0,6.0,2.0,0.0,341.0,36.0,2.0,0.0,0.0,0.0,0.0,7.0
2018-04-11 03:00:00,13.09,41.47,0.0,8.0,6.0,2.0,0.0,314.0,33.0,2.0,0.0,0.0,0.0,0.0,14.0
2018-04-11 04:00:00,12.4,43.55,0.0,8.0,6.0,1.0,0.0,325.0,33.0,1.0,0.0,0.0,0.0,0.0,15.0
2018-04-11 05:00:00,11.87,45.31,0.0,8.0,6.0,1.0,0.0,314.0,31.0,1.0,0.0,0.0,0.0,0.0,10.0
2018-04-11 06:00:00,11.56,45.41,0.0,7.0,6.0,1.0,0.0,299.0,28.0,1.0,0.0,0.0,0.0,0.0,10.0
2018-04-11 07:00:00,12.34,44.06,0.0,13.0,10.0,4.0,0.0,476.0,57.0,4.0,0.0,0.0,0.0,0.0,13.0
2018-04-11 08:00:00,16.2,35.18,0.0,9.0,6.0,2.0,0.0,329.0,34.0,2.0,0.0,0.0,0.0,0.0,8.0
2018-04-11 09:00:00,19.95,29.81,0.0,8.0,6.0,2.0,0.0,320.0,34.0,2.0,0.0,0.0,0.0,0.0,11.0
2018-04-11 10:00:00,21.31,27.49,0.0,6.0,5.0,1.0,0.0,248.0,22.0,1.0,0.0,0.0,0.0,0.0,17.0
2018-04-11 11:00:00,23.95,25.36,0.0,14.0,12.0,4.0,0.0,488.0,54.0,4.0,0.0,0.0,0.0,0.0,14.0
2018-04-11 12:00:00,26.62,21.31,0.0,11.0,9.0,3.0,0.0,399.0,43.0,3.0,0.0,0.0,0.0,0.0,17.0
2018-04-11 13:00:00,29.07,19.02,0.0,9.0,7.0,2.0,0.0,364.0,37.0,2.0,0.0,0.0,0.0,0.0,13.0
2018-04-11 14:00:00,28.94,20.39,0.0,23.0,19.0,6.0,1.0,725.0,84.0,6.0,1.0,0.0,0.0,0.0,19.0
2018-04-11 15:00:00,28.63,21.33,0.0,31.0,26.0,9.0,1.0,931.0,110.0,9.0,2.0,0.0,0.0,0.0,34.0
2018-04-11 16:00:00,27.17,23.04,0.0,35.0,29.0,11.0,1.0,1036.0,127.0,11.0,2.0,0.0,0.0,0.0,32.0
2018-04-11 17:00:00,25.23,25.48,0.0,27.0,22.0,8.0,1.0,804.0,96.0,8.0,2.0,0.0,0.0,0.0,31.0
2018-04-11 18:00:00,23.75,27.28,0.0,20.0,17.0,6.0,1.0,613.0,74.0,6.0,1.0,0.0,0.0,0.0,26.0
2018-04-11 19:00:00,22.21,29.37,0.0,18.0,15.0,5.0,1.0,569.0,68.0,5.0,1.0,0.0,0.0,0.0,21.0
2018-04-11 20:00:00,21.03,31.5,0.0,21.0,17.0,6.0,0.0,639.0,77.0,6.0,1.0,0.0,0.0,0.0,21.0
2018-04-11 21:00:00,20.28,33.16,0.0,22.0,18.0,7.0,1.0,659.0,85.0,7.0,1.0,0.0,0.0,0.0,26.0
2018-04-11 22:00:00,18.7,36.9,0.0,32.0,26.0,11.0,1.0,916.0,123.0,11.0,3.0,0.0,0.0,0.0,32.0
2018-04-11 23:00:00,16.74,42.2,0.0,32.0,25.0,11.0,1.0,904.0,122.0,11.0,3.0,0.0,0.0,0.0,32.0
2018-04-12 00:00:00,15.43,46.19,0.0,29.0,23.0,11.0,1.0,823.0,112.0,11.0,2.0,0.0,0.0,0.0,21.0
2018-04-12 01:00:00,14.98,47.72,0.0,32.0,25.0,12.0,1.0,913.0,125.0,12.0,3.0,0.0,0.0,0.0,24.0
2018-04-12 02:00:00,14.4,48.97,0.0,28.0,23.0,10.0,1.0,819.0,108.0,10.0,2.0,0.0,0.0,0.0,19.0
2018-04-12 03:00:00,13.8,50.96,0.0,25.0,20.0,9.0,0.0,750.0,97.0,9.0,2.0,0.0,0.0,0.0,20.0
2018-04-12 04:00:00,13.47,50.74,0.0,25.0,20.0,9.0,0.0,746.0,97.0,9.0,2.0,0.0,0.0,0.0,23.0
2018-04-12 05:00:00,12.72,51.48,0.0,25.0,20.0,9.0,1.0,745.0,98.0,9.0,2.0,0.0,0.0,0.0,19.0
2018-04-12 06:00:00,11.94,51.27,0.0,20.0,16.0,6.0,0.0,609.0,76.0,6.0,1.0,0.0,0.0,0.0,17.0
2018-04-12 07:00:00,14.6,37.83,0.0,18.0,14.0,7.0,0.0,573.0,76.0,7.0,1.0,0.0,0.0,0.0,14.0
2018-04-12 08:00:00,17.85,30.99,0.0,35.0,27.0,14.0,2.0,949.0,138.0,14.0,4.0,0.0,0.0,0.0,30.0
2018-04-12 09:00:00,18.45,33.59,0.0,46.0,36.0,20.0,3.0,1226.0,184.0,20.0,6.0,0.0,0.0,0.0,45.0
2018-04-12 10:00:00,19.96,30.52,0.0,39.0,30.0,17.0,3.0,1037.0,156.0,17.0,6.0,0.0,0.0,0.0,46.0
2018-04-12 11:00:00,23.03,26.04,0.0,39.0,30.0,16.0,3.0,1020.0,153.0,16.0,5.0,0.0,0.0,0.0,42.0
2018-04-12 12:00:00,26.06,22.8,0.0,42.0,33.0,16.0,2.0,1114.0,161.0,16.0,5.0,0.0,0.0,0.0,49.0
2018-04-12 13:00:00,27.17,21.18,0.0,40.0,31.0,15.0,3.0,1072.0,151.0,15.0,5.0,0.0,0.0,0.0,46.0
2018-04-12 14:00:00,27.99,20.74,0.0,38.0,30.0,14.0,2.0,1035.0,146.0,14.0,5.0,0.0,0.0,0.0,43.0
2018-04-12 15:00:00,28.22,21.12,0.0,36.0,29.0,13.0,2.0,985.0,136.0,13.0,4.0,0.0,0.0,0.0,46.0
2018-04-12 16:00:00,27.83,20.87,0.0,28.0,22.0,10.0,2.0,756.0,108.0,10.0,4.0,0.0,0.0,0.0,42.0
2018-04-12 17:00:00,25.56,22.24,0.0,30.0,23.0,12.0,2.0,805.0,120.0,12.0,4.0,0.0,0.0,0.0,31.0
2018-04-12 18:00:00,22.72,23.66,0.0,23.0,18.0,9.0,2.0,620.0,91.0,9.0,3.0,0.0,0.0,0.0,30.0
2018-04-12 19:00:00,20.8,25.02,0.0,22.0,17.0,9.0,2.0,593.0,86.0,9.0,3.0,0.0,0.0,0.0,26.0
2018-04-12 20:00:00,19.41,26.05,0.0,25.0,19.0,10.0,2.0,675.0,98.0,10.0,3.0,0.0,0.0,0.0,22.0
2018-04-12 21:00:00,18.3,27.24,0.0,18.0,13.0,7.0,2.0,536.0,72.0,7.0,3.0,0.0,0.0,0.0,22.0
2018-04-12 22:00:00,17.1,27.63,0.0,10.0,7.0,4.0,1.0,380.0,48.0,4.0,1.0,0.0,0.0,0.0,18.0
2018-04-12 23:00:00,16.3,27.8,0.0,8.0,6.0,2.0,0.0,302.0,33.0,2.0,1.0,0.0,0.0,0.0,16.0
2018-04-13 00:00:00,16.14,28.8,0.0,8.0,6.0,2.0,0.0,302.0,33.0,2.0,0.0,0.0,0.0,0.0,17.0
2018-04-13 01:00:00,16.19,28.96,0.0,8.0,6.0,2.0,0.0,293.0,32.0,2.0,1.0,0.0,0.0,0.0,14.0
2018-04-13 02:00:00,15.82,29.22,0.0,8.0,6.0,2.0,0.0,322.0,34.0,2.0,0.0,0.0,0.0,0.0,15.0
2018-04-13 03:00:00,15.6,30.65,0.0,10.0,7.0,3.0,0.0,373.0,41.0,3.0,0.0,0.0,0.0,0.0,17.0
2018-04-13 04:00:00,15.29,34.96,0.0,14.0,10.0,5.0,1.0,484.0,62.0,5.0,1.0,0.0,0.0,0.0,17.0
2018-04-13 05:00:00,14.41,39.8,0.0,17.0,13.0,6.0,1.0,541.0,69.0,6.0,1.0,0.0,0.0,0.0,17.0
2018-04-13 06:00:00,14.41,36.85,0.0,20.0,16.0,7.0,1.0,622.0,80.0,7.0,2.0,0.0,0.0,0.0,15.0
2018-04-13 07:00:00,14.28,39.39,0.0,23.0,18.0,8.0,1.0,660.0,85.0,8.0,2.0,0.0,0.0,0.0,26.0
2018-04-13 08:00:00,13.37,51.81,0.0,29.0,23.0,10.0,1.0,862.0,112.0,10.0,2.0,0.0,0.0,0.0,38.0
2018-04-13 09:00:00,13.67,52.37,0.0,38.0,30.0,15.0,2.0,1066.0,145.0,15.0,4.0,0.0,0.0,0.0,55.0
2018-04-13 10:00:00,11.15,73.8,0.0,47.0,38.0,17.0,1.0,1348.0,178.0,17.0,4.0,0.0,0.0,0.0,31.0
2018-04-13 11:00:00,11.13,73.78,0.0,43.0,35.0,16.0,1.0,1249.0,164.0,16.0,3.0,0.0,0.0,0.0,33.0
2018-04-13 12:00:00,10.97,82.39,0.0,61.0,50.0,23.0,1.0,1762.0,233.0,23.0,4.0,0.0,0.0,0.0,38.0
2018-04-13 13:00:00,10.64,87.55,0.0,81.0,66.0,30.0,1.0,2283.0,308.0,30.0,5.0,0.0,0.0,0.0,40.0
2018-04-13 14:00:00,10.91,88.69,0.0,82.0,67.0,31.0,1.0,2301.0,314.0,31.0,6.0,0.0,0.0,0.0,45.0
2018-04-13 15:00:00,11.36,90.43,0.0,87.0,72.0,33.0,1.0,2442.0,336.0,33.0,6.0,0.0,0.0,0.0,46.0
2018-04-13 16:00:00,11.42,91.69,0.0,93.0,77.0,35.0,1.0,2578.0,362.0,35.0,6.0,0.0,0.0,0.0,39.0
2018-04-13 17:00:00,11.42,92.47,0.0,95.0,76.0,39.0,2.0,2531.0,379.0,39.0,7.0,0.0,0.0,0.0,44.0
2018-04-13 18:00:00,11.53,92.99,0.0,97.0,77.0,41.0,2.0,2529.0,392.0,41.0,9.0,0.0,0.0,0.0,45.0
2018-04-13 19:00:00,11.27,93.77,0.0,64.0,54.0,23.0,0.0,1850.0,245.0,23.0,3.0,0.0,0.0,0.0,30.0
2018-04-13 20:00:00,10.83,93.62,0.0,72.0,59.0,27.0,0.0,2006.0,281.0,27.0,4.0,0.0,0.0,0.0,31.0
2018-04-13 21:00:00,10.73,93.99,0.0,89.0,73.0,35.0,1.0,2416.0,350.0,35.0,6.0,0.0,0.0,0.0,34.0
2018-04-13 22:00:00,10.11,91.77,0.0,43.0,35.0,16.0,0.0,1225.0,167.0,16.0,2.0,0.0,0.0,0.0,26.0
2018-04-13 23:00:00,10.16,89.04,0.0,51.0,41.0,19.0,0.0,1436.0,202.0,19.0,3.0,0.0,0.0,0.0,24.0
2018-04-14 00:00:00,10.33,89.8,0.0,83.0,67.0,33.0,1.0,2231.0,333.0,33.0,6.0,0.0,0.0,0.0,37.0
2018-04-14 01:00:00,10.33,90.33,0.0,98.0,79.0,40.0,1.0,2560.0,395.0,40.0,7.0,0.0,0.0,0.0,42.0
2018-04-14 02:00:00,10.33,90.72,0.0,100.0,79.0,42.0,2.0,2583.0,405.0,42.0,8.0,0.0,0.0,0.0,45.0
2018-04-14 03:00:00,10.1,90.91,0.0,93.0,73.0,40.0,3.0,2407.0,376.0,40.0,9.0,0.0,0.0,0.0,58.0
2018-04-14 04:00:00,11.39,50.59,0.0,54.0,33.0,33.0,17.0,964.0,216.0,33.0,24.0,0.0,0.0,0.0,128.0
2018-04-14 05:00:00,11.61,35.69,0.0,16.0,8.0,11.0,7.0,322.0,73.0,11.0,10.0,0.0,0.0,0.0,42.0
2018-04-14 06:00:00,10.82,36.44,0.0,8.0,4.0,4.0,2.0,224.0,33.0,4.0,3.0,0.0,0.0,0.0,24.0
2018-04-14 07:00:00,10.68,35.78,0.0,6.0,4.0,2.0,1.0,199.0,23.0,2.0,2.0,0.0,0.0,0.0,4.0
2018-04-14 08:00:00,11.03,34.85,0.0,5.0,3.0,1.0,1.0,189.0,18.0,1.0,1.0,0.0,0.0,0.0,3.0
2018-04-14 09:00:00,12.02,33.21,0.0,5.0,3.0,0.0,0.0,189.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-04-14 10:00:00,13.68,29.04,0.0,6.0,4.0,1.0,0.0,237.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0
2018-04-14 11:00:00,15.52,26.07,0.0,8.0,7.0,1.0,0.0,344.0,34.0,1.0,0.0,0.0,0.0,0.0,9.0
2018-04-14 12:00:00,17.65,23.97,0.0,9.0,7.0,2.0,0.0,364.0,36.0,2.0,0.0,0.0,0.0,0.0,14.0
2018-04-14 13:00:00,19.42,21.89,0.0,8.0,6.0,1.0,0.0,320.0,32.0,1.0,0.0,0.0,0.0,0.0,7.0
2018-04-14 14:00:00,20.4,20.01,0.0,8.0,6.0,1.0,0.0,279.0,29.0,1.0,1.0,0.0,0.0,0.0,3.0
2018-04-14 15:00:00,21.25,18.7,0.0,8.0,5.0,2.0,1.0,259.0,29.0,2.0,2.0,0.0,0.0,0.0,13.0
2018-04-14 16:00:00,21.43,17.52,0.0,8.0,5.0,3.0,2.0,238.0,30.0,3.0,3.0,0.0,0.0,0.0,10.0
2018-04-14 17:00:00,20.61,17.2,0.0,10.0,5.0,4.0,3.0,236.0,38.0,4.0,4.0,0.0,0.0,0.0,21.0
2018-04-14 18:00:00,19.48,17.69,0.0,11.0,6.0,6.0,4.0,249.0,45.0,6.0,5.0,0.0,0.0,0.0,19.0
2018-04-14 19:00:00,17.61,18.7,0.0,11.0,6.0,6.0,4.0,263.0,49.0,6.0,5.0,0.0,0.0,0.0,24.0
2018-04-14 20:00:00,17.03,18.4,0.0,14.0,7.0,9.0,6.0,315.0,65.0,9.0,8.0,0.0,0.0,0.0,36.0
2018-04-14 21:00:00,16.64,18.67,0.0,16.0,8.0,11.0,6.0,351.0,73.0,11.0,9.0,0.0,0.0,0.0,42.0
2018-04-14 22:00:00,16.29,18.52,0.0,15.0,7.0,10.0,6.0,320.0,68.0,10.0,8.0,0.0,0.0,0.0,42.0
2018-04-14 23:00:00,15.53,19.5,0.0,32.0,23.0,15.0,5.0,816.0,134.0,15.0,7.0,0.0,0.0,0.0,34.0
2018-04-15 00:00:00,15.17,20.16,0.0,10.0,5.0,5.0,3.0,245.0,41.0,5.0,4.0,0.0,0.0,0.0,25.0
2018-04-15 01:00:00,14.77,20.71,0.0,9.0,6.0,4.0,2.0,260.0,39.0,4.0,3.0,0.0,0.0,0.0,18.0
2018-04-15 02:00:00,14.75,20.38,0.0,7.0,4.0,2.0,1.0,224.0,27.0,2.0,1.0,0.0,0.0,0.0,12.0
2018-04-15 03:00:00,13.89,22.38,0.0,6.0,4.0,1.0,0.0,226.0,25.0,1.0,1.0,0.0,0.0,0.0,13.0
2018-04-15 04:00:00,12.45,27.03,0.0,6.0,4.0,1.0,0.0,228.0,23.0,1.0,1.0,0.0,0.0,0.0,7.0
2018-04-15 05:00:00,10.98,30.16,0.0,11.0,8.0,4.0,0.0,370.0,46.0,4.0,1.0,0.0,0.0,0.0,14.0
2018-04-15 06:00:00,10.41,32.28,0.0,29.0,22.0,12.0,1.0,815.0,120.0,12.0,3.0,0.0,0.0,0.0,3.0
2018-04-15 07:00:00,10.75,35.55,0.0,10.0,7.0,3.0,0.0,374.0,44.0,3.0,0.0,0.0,0.0,0.0,3.0
2018-04-15 08:00:00,14.0,30.28,0.0,17.0,13.0,6.0,1.0,554.0,68.0,6.0,2.0,0.0,0.0,0.0,4.0
2018-04-15 09:00:00,16.77,24.94,0.0,17.0,12.0,6.0,1.0,505.0,68.0,6.0,2.0,0.0,0.0,0.0,21.0
2018-04-15 10:00:00,18.84,22.49,0.0,11.0,8.0,4.0,1.0,383.0,49.0,4.0,2.0,0.0,0.0,0.0,22.0
2018-04-15 11:00:00,22.04,17.73,0.0,7.0,5.0,1.0,0.0,257.0,27.0,1.0,0.0,0.0,0.0,0.0,11.0
2018-04-15 12:00:00,24.39,16.17,0.0,7.0,5.0,1.0,0.0,255.0,25.0,1.0,0.0,0.0,0.0,0.0,10.0
2018-04-15 13:00:00,25.42,15.46,0.0,5.0,4.0,0.0,0.0,213.0,19.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-04-15 14:00:00,25.94,15.28,0.0,6.0,4.0,1.0,0.0,218.0,21.0,1.0,0.0,0.0,0.0,0.0,7.0
2018-04-15 15:00:00,25.54,16.11,0.0,8.0,6.0,2.0,1.0,258.0,30.0,2.0,1.0,0.0,0.0,0.0,11.0
2018-04-15 16:00:00,25.56,16.41,0.0,8.0,6.0,2.0,1.0,287.0,33.0,2.0,1.0,0.0,0.0,0.0,16.0
2018-04-15 17:00:00,24.02,18.01,0.0,10.0,7.0,3.0,0.0,342.0,41.0,3.0,1.0,0.0,0.0,0.0,19.0
2018-04-15 18:00:00,22.2,20.34,0.0,10.0,7.0,3.0,1.0,373.0,44.0,3.0,1.0,0.0,0.0,0.0,15.0
2018-04-15 19:00:00,19.9,21.88,0.0,9.0,7.0,2.0,0.0,330.0,37.0,2.0,0.0,0.0,0.0,0.0,16.0
2018-04-15 20:00:00,18.09,24.33,0.0,9.0,7.0,3.0,0.0,364.0,41.0,3.0,0.0,0.0,0.0,0.0,16.0
2018-04-15 21:00:00,17.5,26.3,0.0,13.0,10.0,4.0,0.0,469.0,56.0,4.0,1.0,0.0,0.0,0.0,14.0
2018-04-15 22:00:00,17.02,27.29,0.0,15.0,12.0,4.0,0.0,508.0,60.0,4.0,1.0,0.0,0.0,0.0,30.0
2018-04-15 23:00:00,16.08,30.54,0.0,19.0,16.0,6.0,0.0,600.0,72.0,6.0,1.0,0.0,0.0,0.0,21.0
2018-04-16 00:00:00,14.04,37.2,0.0,24.0,19.0,8.0,1.0,728.0,93.0,8.0,2.0,0.0,0.0,0.0,24.0
2018-04-16 01:00:00,12.41,42.53,0.0,31.0,24.0,11.0,1.0,897.0,120.0,11.0,2.0,0.0,0.0,0.0,22.0
2018-04-16 02:00:00,11.43,45.71,0.0,34.0,27.0,13.0,1.0,959.0,132.0,13.0,3.0,0.0,0.0,0.0,21.0
2018-04-16 03:00:00,10.8,47.1,0.0,29.0,23.0,10.0,1.0,838.0,112.0,10.0,2.0,0.0,0.0,0.0,17.0
2018-04-16 04:00:00,10.28,48.57,0.0,22.0,17.0,8.0,0.0,664.0,85.0,8.0,1.0,0.0,0.0,0.0,23.0
2018-04-16 05:00:00,9.75,49.43,0.0,20.0,16.0,7.0,0.0,626.0,78.0,7.0,1.0,0.0,0.0,0.0,21.0
2018-04-16 06:00:00,9.44,51.51,0.0,21.0,17.0,7.0,0.0,661.0,84.0,7.0,1.0,0.0,0.0,0.0,19.0
2018-04-16 07:00:00,10.24,51.53,0.0,40.0,31.0,16.0,1.0,1150.0,160.0,16.0,3.0,0.0,0.0,0.0,36.0
2018-04-16 08:00:00,13.26,42.65,0.0,45.0,35.0,18.0,3.0,1246.0,173.0,18.0,5.0,0.0,0.0,0.0,27.0
2018-04-16 09:00:00,16.05,38.24,0.0,50.0,37.0,22.0,7.0,1248.0,189.0,22.0,11.0,0.0,0.0,0.0,44.0
