time,t,h,pm1,pm10,pm25,um1,um5,um03,um05,um10,um25,ae1,ae10,ae25,pm25_station
2018-01-10 14:00:00,-0.21,18.7,0.0,4.0,3.0,12.0,0.0,927.0,144.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-01-10 15:00:00,0.46,16.67,0.0,4.0,3.0,11.0,0.0,932.0,137.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-10 16:00:00,-1.06,16.17,0.0,1.0,1.0,7.0,0.0,600.0,93.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-01-10 17:00:00,-3.1,17.87,0.0,2.0,2.0,7.0,0.0,612.0,87.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-01-10 18:00:00,-4.63,19.32,0.0,5.0,3.0,11.0,0.0,969.0,133.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-01-10 19:00:00,-5.87,21.0,0.0,4.0,3.0,9.0,0.0,862.0,115.0,0.0,0.0,0.0,0.0,0.0,7.0
2018-01-10 20:00:00,-6.73,21.92,0.0,5.0,4.0,10.0,0.0,992.0,132.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-10 21:00:00,-7.06,22.42,0.0,5.0,3.0,9.0,0.0,953.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-01-10 22:00:00,-8.02,24.76,0.0,5.0,4.0,10.0,0.0,1008.0,133.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-01-10 23:00:00,-8.75,26.03,0.0,5.0,3.0,10.0,0.0,928.0,133.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-11 00:00:00,-8.8,26.09,0.0,9.0,6.0,15.0,0.0,1443.0,194.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-01-11 01:00:00,-8.12,24.69,0.0,6.0,5.0,12.0,0.0,1145.0,147.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-01-11 02:00:00,-8.28,24.84,0.0,4.0,3.0,9.0,0.0,892.0,113.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-01-11 03:00:00,-9.49,27.32,0.0,5.0,4.0,9.0,0.0,970.0,120.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-01-11 04:00:00,-9.29,28.54,0.0,5.0,4.0,10.0,0.0,1029.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-01-11 06:00:00,-8.85,27.58,0.0,8.0,6.0,13.0,0.0,1347.0,168.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-01-11 07:00:00,-9.2,27.35,0.0,13.0,9.0,20.0,0.0,2028.0,253.0,0.0,0.0,0.0,1.0,0.0,9.0
2018-01-11 08:00:00,-9.61,27.53,0.0,10.0,7.0,16.0,0.0,1596.0,196.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-01-11 09:00:00,-8.84,26.08,0.0,11.0,8.0,20.0,0.0,1801.0,235.0,0.0,0.0,0.0,2.0,1.0,8.0
2018-01-11 10:00:00,-8.37,24.91,0.0,11.0,7.0,17.0,0.0,1669.0,218.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-11 11:00:00,-5.49,20.7,0.0,4.0,4.0,6.0,0.0,693.0,71.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-11 15:00:00,-0.68,16.32,0.0,5.0,4.0,10.0,0.0,956.0,136.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-11 17:00:00,-2.22,17.71,0.0,13.0,9.0,23.0,0.0,1992.0,274.0,0.0,0.0,0.0,0.0,0.0,17.0
2018-01-11 18:00:00,-3.15,19.09,0.0,13.0,9.0,25.0,0.0,1993.0,288.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-11 19:00:00,-3.51,19.87,0.0,12.0,7.0,16.0,0.0,1711.0,238.0,0.0,0.0,0.0,0.0,0.0,22.0
2018-01-11 20:00:00,-4.87,21.61,0.0,7.0,4.0,8.0,0.0,1018.0,135.0,0.0,0.0,0.0,3.0,3.0,19.0
2018-01-12 08:00:00,-9.19,36.91,0.0,15.0,10.0,22.0,0.0,1987.0,283.0,0.0,0.0,0.0,11.0,7.0,26.0
2018-01-12 09:00:00,-8.0,37.57,0.0,45.0,28.0,65.0,0.0,3939.0,796.0,0.0,0.0,0.0,0.0,0.0,34.0
2018-01-12 13:00:00,-0.67,25.47,0.0,50.0,30.0,80.0,0.0,3540.0,946.0,0.0,0.0,0.0,19.0,11.0,58.0
2018-01-12 14:00:00,2.19,24.34,0.0,61.0,37.0,102.0,0.0,1818.0,1224.0,0.0,0.0,0.0,15.0,8.0,63.0
2018-01-12 18:00:00,-0.93,24.71,0.0,27.0,16.0,38.0,0.0,3529.0,466.0,0.0,0.0,0.0,0.0,0.0,54.0
2018-01-12 22:00:00,-3.77,34.19,0.0,27.0,18.0,46.0,0.0,3549.0,477.0,0.0,0.0,0.0,0.0,0.0,69.0
2018-01-13 00:00:00,-5.6,39.32,0.0,234.0,142.0,293.0,0.0,1943.0,3645.0,0.0,0.0,0.0,193.0,109.0,137.0
2018-01-13 02:00:00,-6.77,43.56,0.0,139.0,87.0,201.0,0.0,4362.0,2390.0,0.0,0.0,0.0,117.0,64.0,135.0
2018-01-13 04:00:00,-7.27,45.79,0.0,121.0,75.0,163.0,0.0,3866.0,1942.0,0.0,0.0,0.0,67.0,37.0,100.0
2018-01-13 06:00:00,-8.48,51.92,0.0,105.0,66.0,117.0,0.0,6042.0,1558.0,0.0,0.0,0.0,0.0,0.0,78.0
2018-01-13 07:00:00,-8.32,51.66,0.0,80.0,48.0,99.0,0.0,4533.0,1222.0,0.0,0.0,0.0,8.0,4.0,75.0
2018-01-13 08:00:00,-8.59,51.85,0.0,142.0,89.0,192.0,0.0,4254.0,2250.0,0.0,0.0,0.0,0.0,0.0,88.0
2018-01-13 11:00:00,-0.68,39.83,0.0,140.0,84.0,204.0,0.0,3150.0,2481.0,0.0,0.0,0.0,29.0,16.0,122.0
2018-01-13 12:00:00,0.18,35.99,0.0,135.0,81.0,210.0,0.0,3671.0,2488.0,0.0,0.0,0.0,0.0,0.0,103.0
2018-01-13 20:00:00,-1.75,36.97,0.0,161.0,95.0,276.0,0.0,700.0,3127.0,0.0,0.0,0.0,0.0,0.0,179.0
2018-01-14 01:00:00,-3.57,47.37,0.0,249.0,148.0,379.0,0.0,3531.0,4456.0,0.0,0.0,0.0,0.0,0.0,190.0
2018-01-14 07:00:00,-5.6,57.69,0.0,237.0,141.0,352.0,0.0,3051.0,4188.0,0.0,0.0,0.0,0.0,0.0,184.0
2018-01-14 16:00:00,9.77,20.89,0.0,15.0,9.0,27.0,0.0,2026.0,332.0,0.0,0.0,0.0,0.0,0.0,22.0
2018-01-14 17:00:00,7.86,21.86,0.0,11.0,7.0,24.0,0.0,1811.0,280.0,0.0,0.0,0.0,0.0,0.0,22.0
2018-01-14 18:00:00,6.36,24.06,0.0,18.0,11.0,45.0,0.0,2549.0,490.0,0.0,0.0,0.0,0.0,0.0,30.0
2018-01-14 20:00:00,4.03,29.68,0.0,13.0,10.0,28.0,0.0,2072.0,287.0,0.0,0.0,0.0,7.0,5.0,14.0
2018-01-14 23:00:00,1.59,33.25,0.0,8.0,6.0,18.0,0.0,1397.0,203.0,0.0,0.0,0.0,0.0,0.0,14.0
2018-01-15 05:00:00,-3.64,42.71,0.0,9.0,7.0,27.0,0.0,1629.0,308.0,0.0,0.0,0.0,0.0,0.0,23.0
2018-01-15 06:00:00,-2.79,43.83,0.0,18.0,12.0,32.0,0.0,2787.0,391.0,0.0,0.0,0.0,3.0,2.0,37.0
2018-01-15 07:00:00,-2.72,43.32,0.0,28.0,17.0,45.0,0.0,3815.0,543.0,0.0,0.0,0.0,4.0,2.0,39.0
2018-01-15 08:00:00,-2.91,44.07,0.0,29.0,18.0,46.0,0.0,3984.0,566.0,0.0,0.0,0.0,0.0,0.0,33.0
2018-01-15 09:00:00,-2.39,45.36,0.0,9.0,6.0,13.0,0.0,1355.0,166.0,0.0,0.0,0.0,0.0,0.0,30.0
2018-01-15 10:00:00,0.74,39.62,0.0,23.0,14.0,39.0,0.0,3241.0,475.0,0.0,0.0,0.0,0.0,0.0,27.0
2018-01-15 11:00:00,1.32,38.68,0.0,26.0,17.0,51.0,0.0,3896.0,594.0,0.0,0.0,0.0,0.0,0.0,43.0
2018-01-15 12:00:00,3.77,31.98,0.0,23.0,13.0,49.0,0.0,3183.0,528.0,0.0,0.0,0.0,0.0,0.0,49.0
2018-01-15 22:00:00,-3.32,46.47,0.0,49.0,30.0,74.0,0.0,3340.0,888.0,0.0,0.0,0.0,7.0,4.0,51.0
2018-01-15 23:00:00,-3.62,48.1,0.0,57.0,35.0,88.0,0.0,1465.0,1058.0,0.0,0.0,0.0,9.0,5.0,50.0
2018-01-16 00:00:00,-2.98,49.19,0.0,67.0,40.0,102.0,0.0,1954.0,1221.0,0.0,0.0,0.0,4.0,2.0,63.0
2018-01-16 01:00:00,-1.45,46.81,0.0,60.0,36.0,97.0,0.0,1677.0,1143.0,0.0,0.0,0.0,4.0,2.0,56.0
2018-01-16 02:00:00,-0.59,43.55,0.0,63.0,37.0,103.0,0.0,1665.0,1220.0,0.0,0.0,0.0,9.0,5.0,58.0
2018-01-16 03:00:00,0.04,40.77,0.0,47.0,28.0,87.0,0.0,2958.0,1007.0,0.0,0.0,0.0,7.0,4.0,47.0
2018-01-16 04:00:00,0.82,37.07,0.0,27.0,16.0,66.0,0.0,4057.0,726.0,0.0,0.0,0.0,3.0,2.0,43.0
2018-01-16 05:00:00,1.0,34.96,0.0,26.0,15.0,77.0,0.0,4176.0,805.0,0.0,0.0,0.0,1.0,0.0,42.0
2018-01-16 06:00:00,1.16,34.03,0.0,29.0,17.0,89.0,0.0,4590.0,909.0,0.0,0.0,0.0,8.0,5.0,47.0
2018-01-16 08:00:00,-0.36,35.77,0.0,29.0,16.0,98.0,0.0,4773.0,1006.0,0.0,0.0,0.0,20.0,11.0,42.0
2018-01-16 21:00:00,-2.66,39.35,0.0,58.0,35.0,93.0,0.0,1636.0,1083.0,0.0,0.0,0.0,0.0,0.0,71.0
2018-01-17 01:00:00,-3.7,46.45,0.0,62.0,37.0,109.0,0.0,1480.0,1242.0,0.0,0.0,0.0,0.0,0.0,67.0
2018-01-17 05:00:00,-3.18,48.39,0.0,70.0,42.0,111.0,0.0,2401.0,1302.0,0.0,0.0,0.0,9.0,5.0,76.0
2018-01-17 06:00:00,-3.42,49.49,0.0,83.0,50.0,133.0,0.0,3699.0,1557.0,0.0,0.0,0.0,5.0,3.0,84.0
2018-01-17 07:00:00,-2.87,50.3,0.0,114.0,66.0,182.0,0.0,1261.0,2160.0,0.0,0.0,0.0,90.0,51.0,96.0
2018-01-17 23:00:00,-1.89,25.83,0.0,2.0,2.0,10.0,0.0,573.0,96.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-01-18 02:00:00,-4.2,31.55,0.0,12.0,8.0,23.0,0.0,2008.0,278.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-18 04:00:00,-5.32,33.8,0.0,15.0,10.0,27.0,0.0,2231.0,332.0,0.0,0.0,0.0,0.0,0.0,23.0
2018-01-18 06:00:00,-5.84,36.18,0.0,6.0,4.0,13.0,0.0,1082.0,148.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-18 07:00:00,-5.54,36.93,0.0,10.0,7.0,18.0,0.0,1597.0,223.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-01-18 08:00:00,-6.01,37.67,0.0,24.0,14.0,29.0,0.0,3240.0,467.0,0.0,0.0,0.0,0.0,0.0,34.0
2018-01-18 13:00:00,3.68,27.63,0.0,46.0,27.0,94.0,0.0,6293.0,1058.0,0.0,0.0,0.0,0.0,0.0,114.0
2018-01-18 23:00:00,-1.49,35.81,0.0,38.0,23.0,76.0,0.0,5111.0,832.0,0.0,0.0,0.0,0.0,0.0,69.0
2018-01-19 03:00:00,-3.74,40.5,0.0,54.0,32.0,86.0,0.0,1445.0,1005.0,0.0,0.0,0.0,7.0,4.0,54.0
2018-01-19 04:00:00,-3.87,41.34,0.0,58.0,35.0,92.0,0.0,1841.0,1087.0,0.0,0.0,0.0,5.0,3.0,55.0
2018-01-19 05:00:00,-5.13,44.17,0.0,70.0,42.0,105.0,0.0,2455.0,1258.0,0.0,0.0,0.0,9.0,5.0,68.0
2018-01-19 06:00:00,-5.29,45.94,0.0,62.0,38.0,91.0,0.0,1633.0,1092.0,0.0,0.0,0.0,8.0,4.0,59.0
2018-01-19 07:00:00,-5.3,47.16,0.0,69.0,41.0,101.0,0.0,2124.0,1215.0,0.0,0.0,0.0,0.0,0.0,86.0
2018-01-19 12:00:00,6.73,21.65,0.0,8.0,6.0,20.0,0.0,1340.0,208.0,0.0,0.0,0.0,0.0,0.0,18.0
2018-01-19 13:00:00,8.12,19.36,0.0,2.0,2.0,9.0,0.0,505.0,95.0,0.0,0.0,0.0,0.0,0.0,21.0
2018-01-19 16:00:00,9.28,17.8,0.0,11.0,7.0,36.0,0.0,1926.0,376.0,0.0,0.0,0.0,0.0,0.0,21.0
2018-01-19 18:00:00,4.14,22.02,0.0,13.0,8.0,19.0,0.0,1596.0,224.0,0.0,0.0,0.0,0.0,0.0,35.0
2018-01-19 20:00:00,1.65,25.9,0.0,33.0,20.0,55.0,0.0,4431.0,652.0,0.0,0.0,0.0,0.0,0.0,34.0
2018-01-20 00:00:00,-1.29,31.79,0.0,6.0,4.0,15.0,0.0,1073.0,167.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-01-20 03:00:00,-1.01,31.83,0.0,5.0,3.0,10.0,0.0,929.0,140.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-01-20 07:00:00,-2.22,35.73,0.0,22.0,14.0,38.0,0.0,3180.0,462.0,0.0,0.0,0.0,0.0,0.0,21.0
2018-01-20 08:00:00,-2.56,35.69,0.0,29.0,18.0,37.0,0.0,3790.0,493.0,0.0,0.0,0.0,0.0,0.0,38.0
2018-01-20 10:00:00,1.58,32.31,0.0,25.0,15.0,52.0,0.0,3501.0,564.0,0.0,0.0,0.0,0.0,0.0,29.0
2018-01-20 14:00:00,5.02,27.77,0.0,41.0,25.0,83.0,0.0,3559.0,970.0,0.0,0.0,0.0,0.0,0.0,44.0
2018-01-20 15:00:00,5.11,31.93,0.0,58.0,34.0,105.0,0.0,1066.0,1227.0,0.0,0.0,0.0,0.0,0.0,43.0
2018-01-20 18:00:00,1.2,51.62,0.0,37.0,22.0,68.0,0.0,4835.0,754.0,0.0,0.0,0.0,0.0,0.0,57.0
2018-01-20 21:00:00,1.14,50.11,0.0,41.0,25.0,78.0,0.0,4662.0,903.0,0.0,0.0,0.0,0.0,0.0,38.0
2018-01-20 22:00:00,0.88,49.14,0.0,31.0,19.0,60.0,0.0,4276.0,687.0,0.0,0.0,0.0,4.0,2.0,34.0
2018-01-20 23:00:00,-0.08,47.37,0.0,44.0,26.0,77.0,0.0,4756.0,898.0,0.0,0.0,0.0,8.0,4.0,41.0
2018-01-21 00:00:00,-0.63,47.85,0.0,40.0,24.0,68.0,0.0,4608.0,789.0,0.0,0.0,0.0,0.0,0.0,38.0
2018-01-21 02:00:00,-0.9,48.34,0.0,19.0,12.0,32.0,0.0,2499.0,365.0,0.0,0.0,0.0,0.0,0.0,33.0
2018-01-21 05:00:00,-1.43,47.41,0.0,13.0,10.0,21.0,0.0,1846.0,244.0,0.0,0.0,0.0,0.0,0.0,29.0
2018-01-21 06:00:00,-1.54,45.17,0.0,33.0,21.0,59.0,0.0,4308.0,598.0,0.0,0.0,0.0,26.0,14.0,29.0
2018-01-21 10:00:00,-0.09,33.83,0.0,21.0,14.0,35.0,0.0,2849.0,382.0,0.0,0.0,0.0,0.0,0.0,30.0
2018-01-21 17:00:00,-0.91,35.66,0.0,42.0,26.0,65.0,0.0,2208.0,779.0,0.0,0.0,0.0,0.0,0.0,47.0
2018-01-21 20:00:00,-3.15,43.5,0.0,51.0,30.0,81.0,0.0,54.0,1018.0,0.0,0.0,0.0,0.0,0.0,50.0
2018-01-22 01:00:00,-3.76,64.47,0.0,58.0,36.0,94.0,0.0,931.0,1087.0,0.0,0.0,0.0,0.0,0.0,48.0
2018-01-22 02:00:00,-3.45,64.22,0.0,30.0,19.0,42.0,0.0,3932.0,556.0,0.0,0.0,0.0,26.0,15.0,48.0
2018-01-22 04:00:00,-3.54,65.72,0.0,34.0,20.0,60.0,0.0,4335.0,671.0,0.0,0.0,0.0,31.0,18.0,52.0
2018-01-22 05:00:00,-3.55,58.04,0.0,18.0,12.0,26.0,0.0,2674.0,333.0,0.0,0.0,0.0,0.0,0.0,37.0
2018-01-22 06:00:00,-4.13,57.31,0.0,18.0,13.0,29.0,0.0,2722.0,350.0,0.0,0.0,0.0,0.0,0.0,18.0
2018-01-22 09:00:00,-4.65,41.48,0.0,8.0,6.0,15.0,0.0,1443.0,214.0,0.0,0.0,0.0,4.0,2.0,7.0
2018-01-22 11:00:00,-3.17,33.01,0.0,7.0,5.0,19.0,0.0,1377.0,218.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-22 13:00:00,-0.73,23.42,0.0,1.0,1.0,1.0,0.0,205.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-01-22 14:00:00,1.01,20.82,0.0,5.0,3.0,17.0,0.0,1089.0,190.0,0.0,0.0,0.0,0.0,0.0,12.0
2018-01-22 15:00:00,0.28,20.69,0.0,7.0,5.0,14.0,0.0,1280.0,180.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-01-22 18:00:00,-4.52,21.31,0.0,21.0,14.0,34.0,0.0,3108.0,425.0,0.0,0.0,0.0,0.0,0.0,16.0
2018-01-22 22:00:00,-9.34,21.38,0.0,11.0,7.0,15.0,0.0,1715.0,206.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-01-23 00:00:00,-10.46,21.37,0.0,7.0,4.0,7.0,0.0,914.0,92.0,0.0,0.0,0.0,0.0,0.0,3.0
2018-01-23 12:00:00,-8.09,16.77,0.0,7.0,4.0,11.0,0.0,1154.0,169.0,0.0,0.0,0.0,0.0,0.0,6.0
2018-01-23 17:00:00,-5.34,15.47,0.0,11.0,7.0,20.0,0.0,1742.0,227.0,0.0,0.0,0.0,0.0,0.0,10.0
2018-01-23 19:00:00,-7.41,18.88,0.0,19.0,13.0,28.0,0.0,2809.0,359.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-23 21:00:00,-7.24,20.39,0.0,16.0,11.0,27.0,0.0,2432.0,335.0,0.0,0.0,0.0,0.0,0.0,18.0
2018-01-24 02:00:00,-11.33,28.37,0.0,11.0,8.0,19.0,0.0,1735.0,226.0,0.0,0.0,0.0,3.0,2.0,13.0
2018-01-24 03:00:00,-10.92,27.45,0.0,6.0,4.0,11.0,0.0,1018.0,127.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-01-24 04:00:00,-11.4,26.1,0.0,3.0,3.0,7.0,0.0,696.0,77.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-01-24 07:00:00,-11.23,25.16,0.0,3.0,2.0,9.0,0.0,676.0,93.0,0.0,0.0,0.0,0.0,0.0,4.0
2018-01-24 08:00:00,-11.7,25.56,0.0,8.0,5.0,15.0,0.0,1380.0,199.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-24 12:00:00,-4.67,17.65,0.0,3.0,3.0,14.0,0.0,828.0,142.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-01-24 14:00:00,-1.07,14.69,0.0,7.0,5.0,15.0,0.0,1272.0,175.0,0.0,0.0,0.0,0.0,0.0,
2018-01-24 15:00:00,-0.48,14.42,0.0,7.0,4.0,14.0,0.0,1230.0,178.0,0.0,0.0,0.0,0.0,0.0,39.0
2018-01-24 16:00:00,-0.46,14.62,0.0,7.0,5.0,18.0,0.0,1307.0,210.0,0.0,0.0,0.0,0.0,0.0,
2018-01-24 17:00:00,-2.66,16.29,0.0,9.0,7.0,18.0,0.0,1589.0,223.0,0.0,0.0,0.0,3.0,2.0,24.0
2018-01-24 19:00:00,-6.78,20.84,0.0,22.0,15.0,33.0,0.0,3172.0,423.0,0.0,0.0,0.0,0.0,0.0,50.0
2018-01-24 20:00:00,-7.3,21.16,0.0,23.0,16.0,33.0,0.0,3285.0,420.0,0.0,0.0,0.0,3.0,1.0,41.0
2018-01-24 21:00:00,-8.98,23.72,0.0,11.0,6.0,12.0,0.0,1482.0,210.0,0.0,0.0,0.0,11.0,7.0,40.0
2018-01-24 22:00:00,-9.7,24.85,0.0,11.0,8.0,16.0,0.0,1585.0,171.0,0.0,0.0,0.0,0.0,0.0,25.0
2018-01-24 23:00:00,-6.87,25.37,0.0,5.0,4.0,8.0,0.0,946.0,105.0,0.0,0.0,0.0,0.0,0.0,29.0
2018-01-25 02:00:00,-6.59,22.91,0.0,1.0,1.0,7.0,0.0,516.0,91.0,0.0,0.0,0.0,0.0,0.0,2.0
2018-01-25 06:00:00,-8.04,25.16,0.0,2.0,1.0,3.0,0.0,423.0,52.0,0.0,0.0,0.0,0.0,0.0,15.0
2018-01-25 09:00:00,-8.11,23.97,0.0,9.0,7.0,15.0,0.0,1469.0,192.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-01-25 11:00:00,-5.05,20.45,0.0,10.0,7.0,19.0,0.0,1634.0,233.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-01-25 12:00:00,-4.56,19.96,0.0,11.0,7.0,20.0,0.0,1769.0,248.0,0.0,0.0,0.0,0.0,0.0,21.0
2018-01-25 14:00:00,-2.38,16.64,0.0,4.0,3.0,5.0,0.0,638.0,62.0,0.0,0.0,0.0,0.0,0.0,5.0
2018-01-25 15:00:00,-1.28,15.48,0.0,5.0,4.0,10.0,0.0,914.0,127.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-25 16:00:00,-1.73,15.48,0.0,8.0,6.0,17.0,0.0,1422.0,214.0,0.0,0.0,0.0,0.0,0.0,2.0
2018-01-25 17:00:00,-4.08,17.57,0.0,7.0,5.0,9.0,0.0,1053.0,123.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-01-25 18:00:00,-6.6,20.73,0.0,7.0,5.0,24.0,0.0,1334.0,231.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-01-25 22:00:00,-10.34,25.45,0.0,18.0,12.0,26.0,0.0,2361.0,307.0,0.0,0.0,0.0,0.0,0.0,18.0
2018-01-26 00:00:00,-9.89,27.34,0.0,6.0,4.0,10.0,0.0,967.0,120.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-26 01:00:00,-10.39,29.45,0.0,12.0,8.0,17.0,0.0,1816.0,230.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-01-26 02:00:00,-11.41,29.66,0.0,8.0,5.0,10.0,0.0,1205.0,172.0,0.0,0.0,0.0,1.0,0.0,12.0
2018-01-26 05:00:00,-12.54,33.25,0.0,33.0,21.0,34.0,0.0,4137.0,458.0,0.0,0.0,0.0,0.0,0.0,31.0
2018-01-26 23:00:00,-7.32,31.17,0.0,22.0,15.0,31.0,0.0,2970.0,383.0,0.0,0.0,0.0,0.0,0.0,42.0
2018-01-27 01:00:00,-9.02,33.2,0.0,11.0,6.0,18.0,0.0,1382.0,211.0,0.0,0.0,0.0,0.0,0.0,39.0
2018-01-27 07:00:00,-10.96,40.14,0.0,59.0,40.0,82.0,0.0,1001.0,965.0,0.0,0.0,0.0,0.0,0.0,45.0
2018-01-27 09:00:00,-10.29,41.61,0.0,15.0,10.0,16.0,0.0,1961.0,211.0,0.0,0.0,0.0,0.0,0.0,48.0
2018-01-27 17:00:00,-3.52,32.98,0.0,101.0,62.0,157.0,0.0,2966.0,1814.0,0.0,0.0,0.0,0.0,0.0,85.0
2018-01-27 18:00:00,-4.64,33.64,0.0,89.0,55.0,125.0,0.0,4575.0,1514.0,0.0,0.0,0.0,0.0,0.0,83.0
2018-01-27 19:00:00,-5.27,36.1,0.0,40.0,25.0,58.0,0.0,2966.0,695.0,0.0,0.0,0.0,0.0,0.0,87.0
2018-01-27 20:00:00,-5.53,36.76,0.0,122.0,75.0,156.0,0.0,3742.0,1981.0,0.0,0.0,0.0,0.0,0.0,96.0
2018-01-27 21:00:00,-6.42,38.66,0.0,140.0,81.0,178.0,0.0,3945.0,2249.0,0.0,0.0,0.0,0.0,0.0,97.0
2018-01-27 22:00:00,-6.15,40.01,0.0,154.0,91.0,181.0,0.0,5186.0,2326.0,0.0,0.0,0.0,0.0,0.0,86.0
2018-01-28 00:00:00,-4.39,29.24,0.0,7.0,4.0,10.0,0.0,1165.0,166.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-28 01:00:00,-4.96,28.9,0.0,2.0,2.0,12.0,0.0,748.0,147.0,0.0,0.0,0.0,1.0,1.0,
2018-01-28 02:00:00,-6.46,29.1,0.0,6.0,4.0,20.0,0.0,1170.0,212.0,0.0,0.0,0.0,0.0,0.0,2.0
2018-01-28 07:00:00,-11.67,27.08,0.0,5.0,4.0,10.0,0.0,838.0,113.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-28 10:00:00,-9.99,24.0,0.0,12.0,9.0,26.0,0.0,1987.0,291.0,0.0,0.0,0.0,1.0,0.0,14.0
2018-01-28 12:00:00,-5.54,18.81,0.0,4.0,3.0,19.0,0.0,867.0,193.0,0.0,0.0,0.0,0.0,0.0,20.0
2018-01-28 17:00:00,-2.34,18.27,0.0,5.0,3.0,16.0,0.0,923.0,183.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-28 18:00:00,-3.11,19.76,0.0,15.0,10.0,38.0,0.0,2567.0,440.0,0.0,0.0,0.0,0.0,0.0,13.0
2018-01-28 19:00:00,-3.39,20.46,0.0,13.0,9.0,30.0,0.0,2146.0,318.0,0.0,0.0,0.0,5.0,3.0,19.0
2018-01-28 20:00:00,-3.64,22.3,0.0,11.0,8.0,29.0,0.0,1906.0,318.0,0.0,0.0,0.0,5.0,3.0,32.0
2018-01-29 00:00:00,-5.43,28.57,0.0,10.0,7.0,25.0,0.0,1792.0,296.0,0.0,0.0,0.0,0.0,0.0,27.0
2018-01-29 01:00:00,-4.81,28.48,0.0,4.0,3.0,12.0,0.0,776.0,107.0,0.0,0.0,0.0,2.0,2.0,28.0
2018-01-29 08:00:00,-5.47,28.97,0.0,3.0,2.0,13.0,0.0,605.0,117.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-29 09:00:00,-4.71,27.57,0.0,6.0,4.0,7.0,0.0,829.0,91.0,0.0,0.0,0.0,0.0,0.0,11.0
2018-01-29 14:00:00,0.64,20.62,0.0,7.0,5.0,21.0,0.0,1334.0,234.0,0.0,0.0,0.0,0.0,0.0,20.0
2018-01-29 16:00:00,0.23,21.59,0.0,5.0,3.0,15.0,0.0,1006.0,158.0,0.0,0.0,0.0,0.0,0.0,20.0
2018-01-29 21:00:00,-1.6,26.45,0.0,10.0,7.0,22.0,0.0,1705.0,258.0,0.0,0.0,0.0,2.0,1.0,17.0
2018-01-29 22:00:00,0.1,23.35,0.0,6.0,4.0,16.0,0.0,1227.0,197.0,0.0,0.0,0.0,0.0,0.0,9.0
2018-01-29 23:00:00,0.01,23.36,0.0,9.0,6.0,20.0,0.0,1520.0,237.0,0.0,0.0,0.0,0.0,0.0,8.0
2018-01-30 01:00:00,-0.79,24.64,0.0,5.0,4.0,16.0,0.0,1128.0,188.0,0.0,0.0,0.0,3.0,2.0,9.0
2018-01-30 02:00:00,-0.56,24.19,0.0,5.0,3.0,13.0,0.0,1000.0,150.0,0.0,0.0,0.0,2.0,1.0,7.0
2018-01-30 03:00:00,-0.94,24.31,0.0,6.0,4.0,13.0,0.0,1070.0,157.0,0.0,0.0,0.0,0.0,0.0,5.0
